_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
270,40,,,1683052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000275322999641503,0.0003242520001549565,0.013524868999866158,0.013898942999730934,8.0,0.0031701980001344054,7392.0,11.040777206420898,0.031504894999670796,3.0,0.0001,0.00031131000014283927,0.0,230.0
271,40,,,1683052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002816470000652771,0.00032708800017644535,0.016420597999967868,0.016607825999926717,8.0,0.00282467600027303,7424.0,10.988886833190918,0.037592114000744914,3.0,0.0001,0.0011302790003355767,0.0,231.0
272,40,,,1683052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00022210199995242874,0.0004586889999700361,0.0173779779997858,0.014802606000102969,8.0,0.002548866999859456,7456.0,11.074840545654297,0.03648687099939707,3.0,0.0001,0.0010766289997263812,0.0,232.0
273,40,,,1683052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002676489998520992,0.0003407320000405889,0.014119398999810073,0.014261403000091377,8.0,0.0022141320000628184,7488.0,10.944056510925293,0.03252353800007768,3.0,0.0001,0.0013202230002207216,0.0,233.0
274,40,,,1683052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00048372299988841405,0.000312374999793974,0.011887956999999005,0.014555169000232127,8.0,0.0020058879999851342,7520.0,10.989938735961914,0.0303515059995334,3.0,0.0001,0.0011063939996347472,0.0,234.0
275,40,,,1683052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005841209999744024,0.00034496499984015827,0.011568084999908024,0.014787598000111757,8.0,0.002089261000037368,7552.0,11.054067611694336,0.030047248999835574,3.0,0.0001,0.0006732189999638649,0.0,235.0
276,40,,,1683052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005493470002875256,0.0003037730002688477,0.01151023400007034,0.015016110000033223,8.0,0.0019016689998352376,7584.0,10.939127922058105,0.029956394000691944,3.0,0.0001,0.0006752610001967696,0.0,236.0
277,40,,,1683052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005878219999431167,0.00035089499988316675,0.011207813000055467,0.016594733000147244,8.0,0.0019616839999798685,7616.0,10.9638671875,0.03131634999999733,3.0,0.0001,0.000613402999988466,0.0,237.0
278,40,,,1683052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005757099997936166,0.00042235399996570777,0.011360351999883278,0.017154144999949494,8.0,0.00193182600014552,7648.0,11.022603988647461,0.03205505899950367,3.0,0.0001,0.0006106719997660548,0.0,238.0
279,40,,,1683052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006076580002627452,0.0003288930001872359,0.011128050000024814,0.016697076999662386,8.0,0.0019242979997216025,7680.0,10.916666984558105,0.031335847999798716,3.0,0.0001,0.0006498719999399327,0.0,239.0
280,40,,,1683052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005644819998451567,0.00031498399994234205,0.01133474100015519,0.0157534999998461,8.0,0.0018869010000344133,7712.0,10.971794128417969,0.03048356999988755,3.0,0.0001,0.0006289620000643481,0.0,240.0
281,40,,,1683052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005922240002291801,0.00034373500011497526,0.011501397999836627,0.015658040999824152,8.0,0.0019188179999218846,7744.0,11.100152015686035,0.03067854700020689,3.0,0.0001,0.0006643310002800717,0.0,241.0
282,40,,,1683052673,3.2333333333333334,0.0,1.2120000000000033,7230.201856,0.18389698866239435,2741930.0,17.212279240372293,1651.044352,623.0,4598.710272,0.0,0.0,0.0,2.0,853593.0,173.2370932193207,201086.230528,2.711552,6149.0,0.28000000000000114,5892.440064,0.0,2557528.0,4.7,3.3333333333333335,24345.296896,3952.0,0.000570144999983313,0.00033140100003947737,0.011165419000008114,,,,,,,,,,,
283,40,,,1683052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016543966999961413,8.0,0.0019111789997623418,7776.0,11.060629844665527,0.031187941000098363,3.0,0.0001,0.0006658300003437034,0.0,242.0
284,40,,,1683052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005774139999630279,0.0003119330003755749,0.011622609999903943,0.016073753999990004,8.0,0.001867859999947541,7808.0,10.9892578125,0.031133569999838073,3.0,0.0001,0.0006799989996579825,0.0,243.0
285,40,,,1683052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005955439996796486,0.0003194700002495665,0.011616520000188757,0.01576584799977354,8.0,0.0021549139996750455,7840.0,11.177454948425293,0.031116274999931193,3.0,0.0001,0.000663979000364634,0.0,244.0
286,40,,,1683052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000606350999987626,0.0003114080000159447,0.011217893999855733,0.016863384999851405,8.0,0.0019347380002727732,7872.0,10.976194381713867,0.03158309199989162,3.0,0.0001,0.0006493159999081399,0.0,245.0
287,40,,,1683052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005932730000495212,0.0003178750002916786,0.01126456700012568,0.016665649000060512,8.0,0.0019049549996452697,7904.0,11.072088241577148,0.03142594500013729,3.0,0.0001,0.0006796259999646281,0.0,246.0
288,40,,,1683052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006037739999555924,0.0003179599998475169,0.011343780000061088,0.016864101999999548,8.0,0.0023538359996564395,7936.0,10.976296424865723,0.032239719999324734,3.0,0.0001,0.0007562679998045496,0.0,247.0
289,40,,,1683052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006017270002303121,0.00033073600025090855,0.011326809999900433,0.01623370299967064,8.0,0.0024783969997770328,7968.0,10.939947128295898,0.03171939799995016,3.0,0.0001,0.0007480250001208333,0.0,248.0
290,40,,,1683052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005319140000210609,0.0003280169999015925,0.011339444999975967,0.014777492000121129,8.0,0.0021731119995820336,8000.0,10.913702011108398,0.02987891499969919,3.0,0.0001,0.0007289350000974082,0.0,249.0
291,40,,,1683052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000519808999797533,0.0003304589999970631,0.011299352999685652,0.014736306000031618,8.0,0.0018599270001686818,8032.0,11.068750381469727,0.029387720999693556,3.0,0.0001,0.0006418670000130078,0.0,250.0
292,41,,,1683052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006067449999136443,0.00034163600003012107,0.011338580000028742,0.014870685999994748,8.0,0.0019333840000399505,8064.0,10.8721923828125,0.029851570000118954,3.0,0.0001,0.0007605390001117485,0.0,251.0
293,41,,,1683052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006044329998076137,0.0003141779998259153,0.0112318060000689,0.015064120999795705,8.0,0.0018507929999032058,8096.0,10.990206718444824,0.029771543999231653,3.0,0.0001,0.0007062129998303135,0.0,252.0
294,41,,,1683052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005967189999864786,0.00030608399993070634,0.011061058999985107,0.0155937989998165,8.0,0.0018950660000882635,8128.0,10.99110221862793,0.030149581999921793,3.0,0.0001,0.0006968550001147378,0.0,253.0
295,41,,,1683052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005975449998913973,0.00032478200000696233,0.011215707999781444,0.016106357999888132,8.0,0.0019796440001300653,8160.0,10.995857238769531,0.030949710999720992,3.0,0.0001,0.0007256740000229911,0.0,254.0
296,41,,,1683052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000597838999965461,0.0003156040002068039,0.011253834999934043,0.016392588000144315,8.0,0.0018897600002674153,8192.0,10.948721885681152,0.031155250000665546,3.0,0.0001,0.0007056240001475089,0.0,255.0
297,41,,,1683052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005639810001412116,0.00032052200003818143,0.011284779999641614,0.018575779999991937,8.0,0.0019329990000187536,8224.0,10.923213958740234,0.03333807299986802,3.0,0.0001,0.0006600110000363202,0.0,256.0
298,41,,,1683052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005896640000173647,0.00033174899999721674,0.01111835300025632,0.015614122999977553,8.0,0.0018322880000596342,8256.0,11.032072067260742,0.030105555000318418,3.0,0.0001,0.0006193780000103288,0.0,257.0
299,41,,,1683052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006026239998391247,0.0003380269999979646,0.010930200000075274,0.015215759000057005,8.0,0.001856254999893281,8288.0,11.030405044555664,0.02962043099978473,3.0,0.0001,0.0006775659999220807,0.0,258.0
300,41,,,1683052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005498310001712525,0.00032079899983727955,0.01180645199974606,0.015066630000092118,8.0,0.0021760409999842523,8320.0,11.065134048461914,0.030998993999673985,3.0,0.0001,0.001079240999843023,0.0,259.0
301,41,,,1683052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005971599998702004,0.0003077869996559457,0.010932462000255327,0.01557385299975067,8.0,0.0018860689997381996,8352.0,11.021333694458008,0.02997965599934105,3.0,0.0001,0.0006823250000707048,0.0,260.0
302,41,,,1683052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006177720001687703,0.0003141090001008706,0.01097967499981678,0.014920452999831468,8.0,0.0018433850000292296,8384.0,11.009629249572754,0.0293202919997384,3.0,0.0001,0.0006448979997912829,0.0,261.0
303,41,,,1683052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006209279999893624,0.00032539099993300624,0.01094755099984468,0.015111637999780214,8.0,0.001848249999966356,8416.0,11.06005859375,0.029490996999356867,3.0,0.0001,0.0006372389998432482,0.0,262.0
304,41,,,1683052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000613407999935589,0.00031003199956103344,0.010885580999911326,0.01476960699983465,8.0,0.0018642379995981173,8448.0,10.926584243774414,0.029077438998683647,3.0,0.0001,0.0006345729998429306,0.0,263.0
305,41,,,1683052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005961290003142494,0.000322086999858584,0.011156169999594567,0.015136807000089902,8.0,0.0018079569999827072,8480.0,11.028576850891113,0.029673185999854468,3.0,0.0001,0.0006540360000144574,0.0,264.0
306,41,,,1683052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006123319999460364,0.0003125130001535581,0.011186879999968369,0.01557687900003657,8.0,0.0018705059997046192,8512.0,11.097611427307129,0.030173195999850577,3.0,0.0001,0.000614086000041425,0.0,265.0
307,41,,,1683052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005900030000702827,0.00030217500034268596,0.011095804999968095,0.015329679999922519,8.0,0.0020616880001398386,8544.0,11.061145782470703,0.030036558000574587,3.0,0.0001,0.0006572070001311658,0.0,266.0
308,41,,,1683052674,3.2333333333333334,0.0,1.3240000000000123,7221.16608,0.10625813987496242,2777101.0,17.09872429978812,1651.03616,649.0,4598.70208,0.0,0.0,0.0,2.0,882419.0,199.89368757381718,201095.663616,2.711552,6556.0,0.2849999999999966,5892.440064,0.0,2588874.0,4.7,3.3333333333333335,24345.296896,4053.0,0.0006071020002309524,0.0003208289999747649,0.01123845199981588,0.02009033800004545,,0.0018218139998680272,,,,,,,,
309,41,,,1683052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,8576.0,11.02268123626709,0.03474694799979261,3.0,0.0001,0.0006684129998575372,0.0,267.0
310,41,,,1683052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006041900001036993,0.00034756300010485575,0.011144103000333416,0.014904801000284351,8.0,0.002193580000039219,8608.0,11.004424095153809,0.029817700000876357,3.0,0.0001,0.0006234630000108154,0.0,268.0
311,41,,,1683052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006019829997967463,0.00034531699975559604,0.01132608900024934,0.01758176499970432,8.0,0.0018156450000788027,8640.0,11.031133651733398,0.03232565599955706,3.0,0.0001,0.0006548569999722531,0.0,269.0
312,41,,,1683052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005980979999549163,0.00031041599959280575,0.011233546999847022,0.015477573999760352,8.0,0.0018873819999498664,8672.0,11.016526222229004,0.030114582998976402,3.0,0.0001,0.00060756599987144,0.0,270.0
313,41,,,1683052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006428510000660026,0.00033621800002947566,0.011361860000306478,0.01567200999988927,8.0,0.001846566000040184,8704.0,11.047369003295898,0.030559315000573406,3.0,0.0001,0.000699810000241996,0.0,271.0
314,41,,,1683052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005960479998066148,0.0003299009999864211,0.0113638190000529,0.015019005000340258,8.0,0.00185581200003071,8736.0,11.113325119018555,0.030005147000338184,3.0,0.0001,0.000840562000121281,0.0,272.0
315,41,,,1683052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005735240001740749,0.00033023700007106527,0.011309827999866684,0.014867526999751135,8.0,0.0019520030000421684,8768.0,11.091416358947754,0.02972315399983927,3.0,0.0001,0.0006900349999341415,0.0,273.0
316,41,,,1683052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006126930002210429,0.0003496869999253249,0.011366836999968655,0.015555295000012848,8.0,0.0019276780003565364,8800.0,11.037212371826172,0.030513470000641973,3.0,0.0001,0.000701280000157567,0.0,274.0
317,41,,,1683052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000598187999912625,0.0003157760002068244,0.01127973699976792,0.014979368999775033,8.0,0.0019199470002604357,8832.0,10.865103721618652,0.02978538400020625,3.0,0.0001,0.0006923670002834115,0.0,275.0
318,42,,,1683052675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005794809999315476,0.0003757249996851897,0.01107854200017755,0.01571858500028611,8.0,0.0018593150002743641,8864.0,11.188533782958984,0.0302829200004453,3.0,0.0001,0.0006712720000905392,0.0,276.0
319,42,,,1683052675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005687540001417801,0.00030828999979348737,0.01102308899999116,0.01569708500028355,8.0,0.0018898789999184373,8896.0,11.062005996704102,0.030132614000194735,3.0,0.0001,0.0006455170000663202,0.0,277.0
320,42,,,1683052675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005938610001976485,0.0003186520002600446,0.01114810099988972,0.015967972999987978,8.0,0.0017874949999168166,8928.0,11.06665325164795,0.03045813000017006,3.0,0.0001,0.0006420479999178497,0.0,278.0
321,42,,,1683052675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005705749999833643,0.00031468700035475194,0.011019899000075384,0.014262508999763668,8.0,0.001981581000109145,8960.0,11.011295318603516,0.02880639600016366,3.0,0.0001,0.000657144999877346,0.0,279.0
322,42,,,1683052675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006070260001251881,0.00031521899973085965,0.011144872999921063,0.015023188999748527,8.0,0.0018668520001483557,8992.0,11.044734954833984,0.02965638699970441,3.0,0.0001,0.0006992280000304163,0.0,280.0
323,42,,,1683052675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006278300002122705,0.00031283099997381214,0.011247414999616012,0.014423596000142425,8.0,0.0018265410003550642,9024.0,11.033124923706055,0.029054839000309585,3.0,0.0001,0.000616626000010001,0.0,281.0
324,42,,,1683052675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005996659997435927,0.00032451499964736286,0.012982700000065961,0.014346849000048678,8.0,0.0018966729999192466,9056.0,10.9216890335083,0.03125445499972557,3.0,0.0001,0.001104052000300726,0.0,282.0
325,42,,,1683052675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005918249999012914,0.00033388900010322686,0.011210484000002907,0.014811215000008815,8.0,0.0019482759998936672,9088.0,11.105621337890625,0.02962356899979568,3.0,0.0001,0.0007278799998857721,0.0,283.0
326,42,,,1683052675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005787940003756376,0.000315563000185648,0.011188453000158916,0.014534094999817171,8.0,0.0018461059999026475,9120.0,10.997756958007812,0.02914370000053168,3.0,0.0001,0.000680689000091661,0.0,284.0
327,42,,,1683052675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006138550002106058,0.00031321000005846145,0.01106733799997528,0.015097667000190995,8.0,0.0021857860001546214,9152.0,11.108274459838867,0.029928083000413608,3.0,0.0001,0.0006502269998236443,0.0,285.0
328,42,,,1683052675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00034043000005112845,0.0004532380003183789,0.012559080000301037,0.015120791999834182,8.0,0.0020995350000703183,9184.0,11.072518348693848,0.03290576100062026,3.0,0.0001,0.0023326860000452143,0.0,286.0
329,42,,,1683052675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002867349999178259,0.0003588240001590748,0.0117273490000116,0.015262474999872211,8.0,0.0018878900000345311,9216.0,11.120332717895508,0.030213359000299533,3.0,0.0001,0.0006900860003042908,0.0,287.0
330,42,,,1683052675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005977720002192655,0.0003259129998696153,0.011772262999784289,0.014478836999842315,8.0,0.0019505320001371729,9248.0,10.949272155761719,0.02984277799987467,3.0,0.0001,0.0007174610000220127,0.0,288.0
331,42,,,1683052675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005556440000873408,0.0003948900002797018,0.013125868000315677,0.014347069999985251,8.0,0.002413979999801086,9280.0,11.050887107849121,0.03156665500046074,3.0,0.0001,0.0007292029999916849,0.0,289.0
332,42,,,1683052675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005732999998144805,0.00033860499979709857,0.012029988999984198,0.01430533100028697,8.0,0.002259132999824942,9312.0,10.972908020019531,0.030900527000085276,3.0,0.0001,0.0013941690003775875,0.0,290.0
333,42,,,1683052675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005705749999833643,0.00057149499980369,0.01138858700005585,0.014207238999915717,8.0,0.0020972969996364554,9344.0,10.951004028320312,0.030241587999171315,3.0,0.0001,0.0014063949997762393,0.0,291.0
334,42,,,1683052675,3.3000000000000003,0.0,1.4320000000000022,7221.346304,0.3145094278309276,2811159.0,16.2274786655896,1651.027968,685.0,4598.693888,0.0,0.0,0.0,2.9000000000000004,908444.0,182.22652634974227,201095.315456,2.711552,6963.0,0.2920000000000016,5892.440064,0.0,2617276.0,4.7,3.5000000000000004,24345.296896,4231.0,0.0001871209997261758,0.000516503000199009,0.018395805999716686,0.01693849900038913,,0.003021644999989803,,,,,,,,
335,42,,,1683052675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,9376.0,10.933333396911621,0.040356643999984954,3.0,0.0001,0.001297069999964151,0.0,292.0
336,42,,,1683052675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002754520000962657,0.0005478309999489284,0.017376261999743292,0.022884358999817778,8.0,0.001845125999807351,9408.0,10.96142578125,0.04365186199947857,3.0,0.0001,0.0007228320000649546,0.0,293.0
337,42,,,1683052675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005534510000870796,0.00033462800001871074,0.01867504799974995,0.02208244699977513,8.0,0.0019039580001845025,9440.0,10.996720314025879,0.04412350999973569,3.0,0.0001,0.0005739779999203165,0.0,294.0
338,42,,,1683052675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000507556999764347,0.0003470290002951515,0.012647475999983726,0.014089156999943953,8.0,0.0018335110003135924,9472.0,10.93359375,0.02999843800034796,3.0,0.0001,0.0005737080000471906,0.0,295.0
339,42,,,1683052675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005108229997858871,0.00036944199973731884,0.012242829000115307,0.014125796999906015,8.0,0.0019115899999633257,9504.0,10.935052871704102,0.029769700999622728,3.0,0.0001,0.000609220000114874,0.0,296.0
340,42,,,1683052675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004122010000173759,0.00031552500013276585,0.011996458999874449,0.014139856999918266,8.0,0.0021531279999180697,9536.0,10.871694564819336,0.0296226589998696,3.0,0.0001,0.0006054890000086743,0.0,297.0
341,42,,,1683052675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005876500003978435,0.0005134569996698701,0.016189913999824057,0.014271546000145463,8.0,0.0027424280001469015,9568.0,10.985788345336914,0.03496395600041069,3.0,0.0001,0.0006589610002265545,0.0,298.0
342,42,,,1683052675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002952749996438797,0.0005242570000518754,0.016444686999875557,0.014370101000167779,8.0,0.002740366999660182,9600.0,10.981657981872559,0.03514578599924789,3.0,0.0001,0.0007710989998486184,0.0,299.0
343,43,,,1683052676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005588969997916138,0.00035824899987346726,0.011628484000084427,0.02221547900035148,8.0,0.0019461189999674389,9632.0,11.031867027282715,0.037324469000395766,3.0,0.0001,0.0006172410003273399,0.0,300.0
344,43,,,1683052676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005988180000713328,0.0003086970000367728,0.011231612999836216,0.023054140999647643,8.0,0.0018524900001466449,9664.0,11.037266731262207,0.037678122999750485,3.0,0.0001,0.0006323640000118758,0.0,301.0
345,43,,,1683052676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005420229999799631,0.00030550300016329857,0.011355221000030724,0.022161501000027783,8.0,0.0019113260000267474,9696.0,11.04015064239502,0.036864761000288127,3.0,0.0001,0.00058918700005961,0.0,302.0
346,43,,,1683052676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005495179998433741,0.0003216659997633542,0.011156854999626376,0.014581739999812271,8.0,0.0019143289996463864,9728.0,11.004511833190918,0.029118535998804873,3.0,0.0001,0.0005944280001131119,0.0,303.0
347,43,,,1683052676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004802550001841155,0.000346882000030746,0.011597695999626012,0.014608640000005835,8.0,0.0024299579999933485,9760.0,11.08214282989502,0.030102033999810374,3.0,0.0001,0.0006386029999703169,0.0,304.0
348,43,,,1683052676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006037260000084643,0.00029638400019393885,0.012134883999806334,0.014168482000059157,8.0,0.0018658049998521165,9792.0,10.970430374145508,0.029641201000231376,3.0,0.0001,0.0005719200003113656,0.0,305.0
349,43,,,1683052676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006292289999692002,0.00031906300000628107,0.01370717899999363,0.014707516000271426,8.0,0.0020102950002183206,9824.0,11.080340385437012,0.03196727200065652,3.0,0.0001,0.0005939900001976639,0.0,306.0
350,43,,,1683052676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006309640002655215,0.00033804300028350553,0.01091439200035893,0.016023661000417633,8.0,0.0018972960001519823,9856.0,10.9398775100708,0.030512041001657053,3.0,0.0001,0.000707685000179481,0.0,307.0
351,43,,,1683052676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005749729998569819,0.00032080699975267635,0.018940366000151698,0.015016848999948706,8.0,0.0019307339998704265,9888.0,10.935980796813965,0.040922435999618756,3.0,0.0001,0.004138707000038266,0.0,308.0
352,43,,,1683052676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00046944899986556266,0.0004577839999910793,0.011648407999928168,0.016074112999831414,8.0,0.0018849739999495796,9920.0,11.03915786743164,0.031200170999454713,3.0,0.0001,0.00066544299988891,0.0,309.0
353,43,,,1683052676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005057349999333383,0.0005151860000296438,0.012096755000129633,0.015595486000165693,8.0,0.0021699409999200725,9952.0,11.083086967468262,0.03218745599997419,3.0,0.0001,0.0013043529997958103,0.0,310.0
354,43,,,1683052676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005226389998824743,0.0005684549996658461,0.014360204000240628,0.016012150999813457,8.0,0.0023832550000406627,9984.0,11.135156631469727,0.034763641999688843,3.0,0.0001,0.000916938000045775,0.0,311.0
355,43,,,1683052676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005813620000481023,0.0003178339998157753,0.011787950999860186,0.014005814000029204,8.0,0.001878592999673856,10016.0,11.041173934936523,0.029185008999320416,3.0,0.0001,0.0006134549998932926,0.0,312.0
356,43,,,1683052676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00047001399980217684,0.0003913000000466127,0.01291379499980394,0.014651614999820595,8.0,0.0019489620003696473,10048.0,11.057552337646484,0.031028728999899613,3.0,0.0001,0.0006530430000566412,0.0,313.0
357,43,,,1683052676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00044879799997943337,0.0003775919999498001,0.013200107000102435,0.014441731999795593,8.0,0.0020512860000962974,10080.0,11.065067291259766,0.031202159999793366,3.0,0.0001,0.0006826449998698081,0.0,314.0
358,43,,,1683052676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000482519000343018,0.00031302700017477036,0.012437279000096169,0.014691267000216612,8.0,0.0018787949998113618,10112.0,11.021722793579102,0.03083917200092401,3.0,0.0001,0.0010362850002820778,0.0,315.0
359,43,,,1683052676,3.3000000000000003,0.0,1.5280000000000058,7230.169088,0.18802469133192867,2846620.0,15.764775047337398,1651.023872,713.0,4598.689792,0.0,0.0,0.0,2.9000000000000004,934837.0,195.17346960620344,201086.275584,2.711552,7384.0,0.30100000000000193,5892.440064,0.0,2646106.0,4.7,3.5000000000000004,24345.296896,4821.0,0.00044232500022189924,0.00031110300005821045,0.011751854000067397,,,,,,,,,,,
360,43,,,1683052676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022983027000009315,8.0,0.0019804640000984364,10144.0,10.87729263305664,0.03809426200041344,3.0,0.0001,0.0006254889999581792,0.0,316.0
361,43,,,1683052676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000481875999867043,0.0003139380000902747,0.011215344999982335,0.01837626899987299,8.0,0.0019062239998675068,10176.0,11.084455490112305,0.0330001149995951,3.0,0.0001,0.0007064629999149474,0.0,317.0
362,44,,,1683052677,3.3000000000000003,0.0,1.5440000000000111,7238.365184,0.01226010837312911,2861228.0,2.68933778321789,1651.023872,716.0,4598.689792,0.0,0.0,0.0,2.9000000000000004,941540.0,48.99771468506207,201076.871168,2.711552,7528.0,0.3020000000000067,5892.440064,0.0,2656250.0,4.7,3.5000000000000004,24345.296896,4856.0,0.0005827279996992729,0.00033877199984999606,0.023639632999675086,0.023952659999849857,,,,,,,,,,
