_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
252,121,,,1681383194,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007794454999839218,0.0010047470000245085,0.028751628999998502,0.1141724570002225,9.0,0.017053307999958633,4192.0,12.54496955871582,0.17019675699975778,2.0,0.0001,0.001420160999714426,0.0,130.0
253,121,,,1681383194,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0077119550001043535,0.0009236959999725514,0.0305936780000593,0.11149001700005101,9.0,0.017469527999764978,4224.0,12.547935485839844,0.16935080599978392,2.0,0.0001,0.0011619319998317224,0.0,131.0
254,122,,,1681383195,9.875,0.0,1.4879999999999995,15422.6688,0.016345399748287175,2363062.0,1.9181582003269297,5076.692992,609.0,12376.715264,0.0,0.0,0.0,22.125,609970.0,49.276471836538775,11175.002112,2.654208,4112.0,0.7430000000003929,8260.34176,0.0,3050198.0,64.6,12.75,37642.682368,294.0,,,,,,,,,,,,,,
255,122,,,1681383195,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008154411000305117,0.0012763079998876492,0.02956112999981997,0.11259076800024559,9.0,0.016954240999893955,4256.0,12.603326797485352,0.82597514400004,2.0,0.0001,0.6574382859998877,0.0,132.0
256,123,,,1681383196,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0070445860001200344,0.001066136000190454,0.03730255400023452,0.10626961499974641,9.0,0.016746673999932682,4288.0,12.6028470993042,0.1690896499999326,2.0,0.0001,0.0006600849997084879,0.0,133.0
257,123,,,1681383196,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008154363999892666,0.0011363660000824893,0.02902634300016871,0.11373833700008618,9.0,0.01690286399980323,4320.0,12.6796875,0.17037931200002276,2.0,0.0001,0.001421037999989494,0.0,134.0
258,123,,,1681383196,9.875,0.0,1.5039999999999907,15427.637248,0.01633751895823908,2369263.0,2.2743932399755784,5076.692992,613.0,12376.715264,0.0,0.0,0.0,22.125,612920.0,63.38166805474325,11169.517568,2.654208,4179.0,0.7460000000000946,8260.345856,0.0,3055857.0,64.6,12.75,37641.87136,295.0,0.007998332999704871,,,,,,,,,,,,,
259,123,,,1681383196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011515389996930026,0.03177042600009372,0.11172995599963542,9.0,0.01678149500003201,4352.0,12.555012702941895,0.17006417399898055,2.0,0.0001,0.0006324249998215237,0.0,135.0
260,123,,,1681383196,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008021820000067237,0.0011915879999833123,0.03064865699980146,0.11221501900035946,9.0,0.016688191999946866,4384.0,12.612351417541504,0.17020070600028703,2.0,0.0001,0.0014354300001286902,0.0,136.0
261,124,,,1681383197,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007991683000000194,0.0011313049999444047,0.02981632300043202,0.1124935769998956,9.0,0.016874360999736382,4416.0,12.689062118530273,0.16984687500007567,2.0,0.0001,0.0015396260000670736,0.0,137.0
262,124,,,1681383197,9.875,0.0,1.524000000000001,15427.969024,0.01634236389280485,2375241.0,2.653064678485041,5076.692992,617.0,12376.71936,0.0,0.0,0.0,22.125,615602.0,29.62051061254707,11168.882688,2.654208,4234.0,0.75,8260.345856,0.0,3061088.0,64.6,12.75,37641.87136,296.0,0.008058021000124427,0.0009541250001348089,0.029474382999978843,0.11367282899982456,,0.01682528800029104,,,,,,,,
263,124,,,1681383197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,4448.0,12.65541934967041,0.1701973220006039,2.0,0.0001,0.0012126760002502124,0.0,138.0
264,124,,,1681383197,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008091555000191875,0.0010031480001089221,0.031198585999845818,0.11193531599974449,9.0,0.016667460999997274,4480.0,12.70556640625,0.1700128649999897,2.0,0.0001,0.0011167990001013095,0.0,139.0
265,124,,,1681383197,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008106792000035057,0.0012122110001655528,0.030792204000135825,0.11206737600014094,9.0,0.017199844000060693,4512.0,12.558640480041504,0.1706256730003588,2.0,0.0001,0.0012472459998207341,0.0,140.0
266,125,,,1681383198,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007856764999814914,0.0009569310000188125,0.031336871000348765,0.11065489500015246,9.0,0.016891318000034516,4544.0,12.647372245788574,0.16897745699998268,2.0,0.0001,0.0012806769996132061,0.0,141.0
267,125,,,1681383198,9.875,0.0,1.5519999999999925,15428.427776,0.06536550719450418,2381659.0,2.4521560432148455,5076.692992,624.0,12376.71936,0.0,0.0,0.0,22.125,618657.0,26.98916418315223,11168.636928,2.654208,4296.0,0.7570000000005166,8260.345856,0.0,3066989.0,64.6,12.75,37641.87136,296.0,0.008017512000151328,0.000901856000382395,0.030973644999903627,0.1128193980002834,,0.017045153000253777,,,,,,,,
268,125,,,1681383198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,4576.0,12.774888038635254,0.17111268800135804,2.0,0.0001,0.0013551240003835119,0.0,142.0
269,125,,,1681383198,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007749745999717561,0.0009380869996675756,0.030085772999882465,0.11314167499995165,9.0,0.01687436699967293,4608.0,12.579002380371094,0.16995230799921046,2.0,0.0001,0.001162660000318283,0.0,143.0
270,125,,,1681383198,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008150024999849848,0.0009076000001186912,0.02938656500009529,0.11390191999998933,9.0,0.01692145100014386,4640.0,12.464003562927246,0.17051296399995408,2.0,0.0001,0.0012454029997570615,0.0,144.0
271,126,,,1681383199,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008091966999927536,0.0010593950000838959,0.030736729000182095,0.11175480100018831,9.0,0.016630641999654472,4672.0,12.67424201965332,0.16941754700019374,2.0,0.0001,0.001144013000157429,0.0,145.0
272,126,,,1681383199,9.875,0.0,1.5720000000000027,15424.98304,0.020435030603298758,2387838.0,2.5713335144941434,5076.692992,629.0,12376.71936,0.0,0.0,0.0,22.375,621382.0,18.69310389045098,11172.143104,2.654208,4365.0,0.761000000000422,8260.345856,0.0,3072502.0,64.6,13.0,37641.87136,298.0,0.008019903999866074,0.0010662519998732023,0.028741222000007838,0.11426621700002215,,0.016873065000254428,,,,,,,,
273,126,,,1681383199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,4704.0,12.581856727600098,0.17029708700010815,2.0,0.0001,0.0013304270000844554,0.0,146.0
274,126,,,1681383199,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008116280999729497,0.0016072940002231917,0.0339091539999572,0.10871548400018582,9.0,0.016663018000144802,4736.0,12.606111526489258,0.1703987609998876,2.0,0.0001,0.0013875299996470858,0.0,147.0
275,127,,,1681383200,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007643307999842364,0.0009214659999088326,0.02914367499988657,0.11602236299995639,9.0,0.014887280000039027,4768.0,12.526249885559082,0.16984517399987453,2.0,0.0001,0.001227082000241353,0.0,148.0
276,127,,,1681383200,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008044729999710398,0.0009399609998581582,0.02921088500033875,0.11314960700019583,9.0,0.016709487999833073,4800.0,12.867745399475098,0.1692258140001286,2.0,0.0001,0.0011711430001923873,0.0,149.0
277,127,,,1681383200,9.875,0.0,1.5999999999999943,15424.69632,0.10216232053642382,2394786.0,3.0909848593446276,5076.692992,637.0,12376.71936,0.0,0.0,0.0,22.375,624639.0,30.8424693498823,11172.4544,2.654208,4457.0,0.7690000000002328,8260.345856,0.0,3078921.0,64.6,13.0,37641.87136,302.0,0.008000318999620504,0.0010264369998367329,0.03652607899994109,,,,,,,,,,,
278,127,,,1681383200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10851008000008733,9.0,0.017032722999829275,4832.0,12.710121154785156,0.17233178499918722,2.0,0.0001,0.0012361469998722896,0.0,150.0
279,127,,,1681383200,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0071164730002237775,0.0009910429998853942,0.029972635000376613,0.11337579900009587,9.0,0.016912719000174548,4864.0,12.735231399536133,0.16955006400075945,2.0,0.0001,0.0011813950000032492,0.0,151.0
280,128,,,1681383201,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008099738000055368,0.0009167569996861857,0.029832319999968604,0.11361475000012433,9.0,0.01697305400011828,4896.0,12.581794738769531,0.17058548699969833,2.0,0.0001,0.001148867999745562,0.0,152.0
281,128,,,1681383201,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008269978999578598,0.001133646000198496,0.030938546000015776,0.11176906699984102,9.0,0.016498089999913645,4928.0,12.326068878173828,0.1699788629998693,2.0,0.0001,0.0013695350003217754,0.0,153.0
282,128,,,1681383201,9.875,0.0,1.6239999999999952,15424.761856,0.020446826282476377,2401278.0,2.7510166449222844,5076.692992,642.0,12376.71936,0.0,0.0,0.0,22.375,627883.0,34.80109736221004,11172.388864,2.654208,4522.0,0.774000000000342,8260.345856,0.0,3084896.0,64.6,13.0,37641.87136,307.0,0.0073024059997806035,0.0011127410002700344,0.03843356900006256,,,,,,,,,,,
283,128,,,1681383201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10517580300029294,9.0,0.01688571199974831,4960.0,12.596982955932617,0.17010280300019076,2.0,0.0001,0.0011925720000363071,0.0,154.0
284,128,,,1681383201,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007878484999764623,0.000938707999921462,0.029017629000009038,0.11448256899984699,9.0,0.016805198999918503,4992.0,12.690802574157715,0.17056042899957902,2.0,0.0001,0.0014378390001184016,0.0,155.0
285,129,,,1681383202,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007749194000098214,0.0009446200001548277,0.029900987000019086,0.11392215200021383,9.0,0.016987114000130532,5024.0,12.646875381469727,0.17073516400023436,2.0,0.0001,0.0012310969996178756,0.0,156.0
286,129,,,1681383202,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007835216999865224,0.0008653790000607842,0.028304390999892348,0.11522574399987207,9.0,0.01688614900012908,5056.0,12.56821346282959,0.17048365699974966,2.0,0.0001,0.0013667769999301527,0.0,157.0
287,129,,,1681383202,9.875,0.0,1.6599999999999966,15425.3312,0.4863220282400732,2407393.0,2.8964847677103487,5076.688896,724.0,12376.715264,0.0,0.0,0.0,22.375,630958.0,33.71739074686937,11171.930112,2.654208,4570.0,0.9160000000001673,8260.345856,0.0,3090665.0,64.6,13.0,37641.87136,312.0,0.0076311870002427895,0.0008984699998109136,0.028819447999921977,,,,,,,,,,,
288,129,,,1681383202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11380884699974558,9.0,0.017233390000001236,5088.0,12.620872497558594,0.16960937899966666,2.0,0.0001,0.001218036999944161,0.0,158.0
289,129,,,1681383202,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007912346000011894,0.0009973400001399568,0.032757681000020966,0.11058916999991197,9.0,0.01706295499980115,5120.0,12.72829818725586,0.1707282170000326,2.0,0.0001,0.00140872500014666,0.0,159.0
290,130,,,1681383203,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00778640099997574,0.001210376000017277,0.02999907900039034,0.11340124600019408,9.0,0.016881437999927584,5152.0,12.658327102661133,0.17042871700050455,2.0,0.0001,0.0011501769999995304,0.0,160.0
291,130,,,1681383203,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00711806900017109,0.0009509789997537155,0.0303368960003354,0.11391128900004333,9.0,0.016484079999827372,5184.0,12.675836563110352,0.17004145800001425,2.0,0.0001,0.0012401449998833414,0.0,161.0
292,130,,,1681383203,9.875,0.0,1.6879999999999882,15425.839104,0.02043310566939698,2413776.0,2.6752283049032766,5076.688896,729.0,12376.715264,0.0,0.0,0.0,22.375,633906.0,29.733401331259206,11171.311616,2.654208,4638.0,0.9210000000002765,8260.345856,0.0,3096336.0,64.6,13.0,37641.87136,315.0,0.007983971000157908,,,,,,,,,,,,,
293,130,,,1681383203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009912800001075084,0.03136668800016196,0.11165096500008076,9.0,0.016977692000182287,5216.0,12.71875,0.17030364100082807,2.0,0.0001,0.0013330450001376448,0.0,162.0
294,130,,,1681383203,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006954567999855499,0.0008880749996933446,0.031486957000197435,0.11254943200037815,9.0,0.017107705999933387,5248.0,12.696662902832031,0.17025528200019835,2.0,0.0001,0.0012685440001405368,0.0,163.0
295,131,,,1681383204,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008052739000049769,0.0008930180001698318,0.029093167999690195,0.11459896700034733,9.0,0.016603624000254058,5280.0,12.608593940734863,0.1705344050005806,2.0,0.0001,0.0012928890000694082,0.0,164.0
296,131,,,1681383204,10.0,0.0,1.7079999999999984,15424.987136,0.01634502652533664,2419510.0,2.510493917516168,5076.688896,733.0,12376.715264,0.0,0.0,0.0,21.5,636707.0,26.45308462460186,11171.856384,2.654208,4710.0,0.9250000000001819,8260.345856,0.0,3101566.0,64.6,13.0,37641.87136,316.0,0.008157554999797867,0.0008713929996702063,0.028651614999944286,0.11542006999980003,,0.017365690000133327,,,,,,,,
297,131,,,1681383204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,5312.0,12.573660850524902,0.1715691559993502,2.0,0.0001,0.0011028330000044662,0.0,165.0
298,131,,,1681383204,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007701882000219484,0.0008662389996061393,0.030566121999981988,0.11316838799984907,9.0,0.01715195099995981,5344.0,12.783777236938477,0.17059517599955143,2.0,0.0001,0.0011405939999349357,0.0,166.0
299,131,,,1681383204,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008042101000228286,0.0009674640000412182,0.029202701000031084,0.11478888400006326,9.0,0.016976109000097495,5376.0,12.547618865966797,0.1711604860006446,2.0,0.0001,0.0011832270001832512,0.0,167.0
300,132,,,1681383205,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007130922000214923,0.0010102960000040184,0.0404893129998527,0.10657452300029036,9.0,0.017030824999892502,5408.0,12.555093765258789,0.17356733700034965,2.0,0.0001,0.0013314580000951537,0.0,168.0
301,132,,,1681383205,10.0,0.0,1.7319999999999993,15424.802816,0.028602360958919118,2426531.0,2.5464800073469367,5076.688896,740.0,12376.71936,0.0,0.0,0.0,21.5,639671.0,26.81767418990281,11171.831808,2.654208,4775.0,0.9310000000004948,8260.345856,0.0,3107495.0,64.6,13.0,37641.87136,317.0,0.008059969999976602,0.000914595999802259,0.02911588599999959,0.11397102199998699,,0.017150811000192334,,,,,,,,
302,132,,,1681383205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,5440.0,12.595833778381348,0.17047702299987577,2.0,0.0001,0.0012647379999179975,0.0,169.0
303,132,,,1681383205,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007975198000167438,0.0010070539997286687,0.0302031550004358,0.11313436100044783,9.0,0.017251319000024523,5472.0,12.535442352294922,0.1707980100009081,2.0,0.0001,0.0012269230001038522,0.0,170.0
304,132,,,1681383205,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007975512000029994,0.001401755999722809,0.030064208000112558,0.11288816799969936,9.0,0.017211908000263065,5504.0,12.683455467224121,0.17097120299968083,2.0,0.0001,0.0014296509998530382,0.0,171.0
305,133,,,1681383206,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007998552000117343,0.0009847729998000432,0.028806829000131984,0.1159538590000011,9.0,0.01722850499982087,5536.0,12.678027153015137,0.17222064999987197,2.0,0.0001,0.0012481320000006235,0.0,172.0
306,133,,,1681383206,10.0,0.0,1.7560000000000002,15424.02048,0.020421078211838813,2433029.0,2.493230179220433,5076.6848,745.0,12376.715264,0.0,0.0,0.0,21.5,642308.0,22.15921509390533,11173.183488,2.654208,4839.0,0.9350000000004002,8260.345856,0.0,3112858.0,64.6,13.0,37641.87136,318.0,0.007986157000232197,0.001031032999890158,0.02906717199994091,0.11448905099996409,,,,,,,,,,
307,133,,,1681383206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.01686555700007375,5568.0,12.552927017211914,0.17081760700011728,2.0,0.0001,0.0013786370000161696,0.0,173.0
308,133,,,1681383206,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008049782999933086,0.0008746389999032544,0.02844981199996255,0.1148709429999144,9.0,0.01716674699991927,5600.0,12.77653980255127,0.1705271159999029,2.0,0.0001,0.0011151920002703264,0.0,174.0
309,134,,,1681383207,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007988558999841189,0.00108793399977003,0.02939499399963097,0.11398128000018914,9.0,0.0172797659997741,5632.0,12.657708168029785,0.1706766189990958,2.0,0.0001,0.0009440859998903761,0.0,175.0
310,134,,,1681383207,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00813973200001783,0.001111129000037181,0.02871238700026879,0.11515433100021255,9.0,0.017107156999827566,5664.0,12.707602500915527,0.1715795390000494,2.0,0.0001,0.0013548029996854893,0.0,176.0
311,134,,,1681383207,10.0,0.0,1.7920000000000016,15423.213568,0.14303691142407976,2439062.0,2.4451409703060185,5076.6848,755.0,12376.715264,0.0,0.0,0.0,21.5,645276.0,22.439474217854507,11174.043648,2.654208,4906.0,0.943000000000211,8260.345856,0.0,3118455.0,64.6,13.0,37641.87136,319.0,0.008071315999586659,0.0010035350001089682,0.02807482100024572,,,,,,,,,,,
312,134,,,1681383207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11595209600000089,9.0,0.017093338999984553,5696.0,12.678215980529785,0.17149768599983872,2.0,0.0001,0.0013025789999119297,0.0,177.0
313,134,,,1681383207,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008083350000106293,0.0010454399998707231,0.028429122000034113,0.11544985399996222,9.0,0.017033405999882234,5728.0,12.767134666442871,0.17125028099962947,2.0,0.0001,0.001209108999773889,0.0,178.0
314,135,,,1681383208,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008208855999782827,0.0008423809999840159,0.029276730999754363,0.11482623200026865,9.0,0.01713704800022242,5760.0,12.786066055297852,0.17126202500003274,2.0,0.0001,0.0009707770000204619,0.0,179.0
315,135,,,1681383208,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008161981000284868,0.0010190580001108174,0.029583718000139925,0.11360487500041927,9.0,0.017078894000405853,5792.0,12.602241516113281,0.17063137500144876,2.0,0.0001,0.0011828490000880265,0.0,180.0
316,135,,,1681383208,10.0,0.0,1.8199999999999932,15421.722624,0.020448598026480552,2445170.0,2.539987457884145,5076.6848,760.0,12376.715264,0.0,0.0,0.0,21.5,648339.0,27.080533668323362,11175.75168,2.654208,4962.0,0.9480000000003201,8260.345856,0.0,3124199.0,64.6,13.0,37641.87136,320.0,0.008223957000154769,0.0010037070001089887,0.02963868899996669,,,,,,,,,,,
317,135,,,1681383208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11448645099972055,9.0,0.016737339999963297,5824.0,12.53244400024414,0.1711837299999388,2.0,0.0001,0.0010935860000245157,0.0,181.0
318,135,,,1681383208,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007894840000062686,0.0010496049999346724,0.030722024000169768,0.11310771700027544,9.0,0.016938485000082437,5856.0,12.52238941192627,0.1710399170005985,2.0,0.0001,0.001327246000073501,0.0,182.0
319,136,,,1681383209,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007842643999993015,0.0011543629998413962,0.031857847000082984,0.11268273799987583,9.0,0.016923781000059535,5888.0,12.575597763061523,0.1717610219998278,2.0,0.0001,0.0012996489999750338,0.0,183.0
320,136,,,1681383209,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007476189000044542,0.00105364399996688,0.030076270999870758,0.10463989299978493,9.0,0.02069967900024494,5920.0,12.572880744934082,0.16550854499973866,2.0,0.0001,0.0015628689998266054,0.0,184.0
321,136,,,1681383209,10.0,0.0,1.8480000000000132,15410.413568,0.02040921038135977,2451986.0,3.093079611630514,5076.6848,765.0,12376.715264,0.0,0.0,0.0,21.875,651871.0,32.938185459435125,11186.946048,2.654208,5028.0,0.9530000000004293,8260.345856,0.0,3130838.0,64.6,13.125,37641.87136,322.0,0.007068403999710426,,0.033904379999967205,,,,,,,,,,,
322,136,,,1681383209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010286149999956251,,0.11123942599988368,9.0,0.0175215490003211,5952.0,12.603201866149902,0.17194205900023007,2.0,0.0001,0.0011796850003520376,0.0,185.0
323,136,,,1681383209,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00787853699966945,0.0009504879999440163,0.030058719999942696,0.11397020699996574,9.0,0.017362318999857962,5984.0,12.726359367370605,0.17164468299915825,2.0,0.0001,0.0014244119997783855,0.0,186.0
324,137,,,1681383210,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008023718999993434,0.0009979289998227614,0.029127467999842338,0.11052033999976629,9.0,0.017326796999896033,6016.0,12.642755508422852,0.16720631299949673,2.0,0.0001,0.0012100600001758721,0.0,187.0
325,137,,,1681383210,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00807836599960865,0.0010678839998945477,0.03393925999989733,0.1120035009998901,9.0,0.015082354999776726,6048.0,12.757080078125,0.1715646349994131,2.0,0.0001,0.0013932690003457537,0.0,188.0
326,137,,,1681383210,10.0,0.0,1.872000000000014,15410.425856,0.020428955664963538,2458933.0,2.776342955312739,5076.680704,770.0,12376.711168,0.0,0.0,0.0,21.875,655240.0,28.2218281863041,11186.720768,2.654208,5104.0,0.9580000000005384,8260.345856,0.0,3137195.0,64.6,13.125,37641.87136,323.0,,,,,,,,,,,,,,
327,137,,,1681383210,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00787060000038764,0.0010917909999079711,0.029775212000004103,0.11373746800018125,9.0,0.017069601000002876,6080.0,12.49368953704834,0.17063176000056046,2.0,0.0001,0.0010870880000766192,0.0,189.0
328,137,,,1681383210,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00802290699994046,0.0009578559997862612,0.027869477000422194,0.11594155200009482,9.0,0.017179177999878448,6112.0,12.629630088806152,0.1711196100000052,2.0,0.0001,0.0011486399998830166,0.0,190.0
329,138,,,1681383211,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008018177999929321,0.0009685409995654481,0.030739821000224765,0.11373609999964174,9.0,0.017199668000102974,6144.0,12.7384672164917,0.17216322099920944,2.0,0.0001,0.0015009129997451964,0.0,191.0
330,138,,,1681383211,10.0,0.0,1.891999999999996,15411.187712,0.016350062629007945,2464745.0,2.539393052608242,5076.680704,774.0,12376.711168,0.0,0.0,0.0,21.875,658167.0,30.2949256665187,11185.7664,2.654208,5164.0,0.9610000000002401,8260.345856,0.0,3142769.0,64.6,13.125,37641.87136,323.0,0.00785230200017395,0.001209926999763411,0.033191732999966916,0.11058034700045027,,0.01698102899990772,,,,,,,,
331,138,,,1681383211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,6176.0,12.526633262634277,0.17121354300024905,2.0,0.0001,0.001398204999986774,0.0,192.0
332,138,,,1681383211,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00798764699993626,0.001137201999881654,0.032787071999791806,0.11168797299978905,9.0,0.01671891800015146,6208.0,12.711782455444336,0.17148399199959385,2.0,0.0001,0.0011651800000436197,0.0,193.0
333,138,,,1681383211,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008051385000271694,0.0010336809996260854,0.03146062500036351,0.11302886599969497,9.0,0.016887443000086932,6240.0,12.589119911193848,0.1718794909997996,2.0,0.0001,0.00141749099975641,0.0,194.0
334,139,,,1681383212,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006767512000351417,0.001064802999735548,0.03879636000010578,0.10829236000017772,9.0,0.017342497000299772,6272.0,12.723746299743652,0.17355491000034817,2.0,0.0001,0.001291377999677934,0.0,195.0
335,139,,,1681383212,10.0,0.0,1.9159999999999968,15410.839552,0.05720838204299166,2470742.0,2.974229304059978,5076.680704,781.0,12376.711168,0.0,0.0,0.0,21.875,660928.0,27.493583822049604,11186.01216,2.654208,5227.0,0.967000000000553,8260.345856,0.0,3148300.0,64.6,13.125,37641.87136,326.0,0.007983875000263652,0.0010068299998238217,0.029340808999677392,0.11557384700017792,,0.01711118000002898,,,,,,,,
336,139,,,1681383212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,6304.0,12.630061149597168,0.17235796900013156,2.0,0.0001,0.0013414280001597945,0.0,196.0
337,139,,,1681383212,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008056854000187741,0.0010648140000739659,0.03008051200004047,0.11578758599989669,9.0,0.016964267999810545,6336.0,12.586292266845703,0.1732367519998661,2.0,0.0001,0.0012827179998566862,0.0,197.0
338,140,,,1681383213,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007738615999642207,0.0010011279996433586,0.03110977799997272,0.11392106399989643,9.0,0.017001054999582266,6368.0,12.649884223937988,0.1721643209989452,2.0,0.0001,0.0013926800002082018,0.0,198.0
339,140,,,1681383213,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007967347999965568,0.001041526999870257,0.03128685299998324,0.11189333799984524,9.0,0.017019352999795956,6400.0,12.683268547058105,0.17035857199925886,2.0,0.0001,0.0011501529997985926,0.0,199.0
340,140,,,1681383213,10.0,0.0,1.9439999999999884,15410.180096,0.15948638389758932,2476348.0,2.367727443363732,5076.680704,791.0,12376.711168,0.0,0.0,0.0,21.875,663622.0,20.10334335346729,11186.966528,2.654208,5286.0,0.9780000000000655,8260.345856,0.0,3153398.0,64.6,13.125,37641.87136,328.0,0.007916079000096943,0.001104860999930679,0.03131052400021872,,,,,,,,,,,
341,140,,,1681383213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11244399100041846,9.0,0.017089063999719656,6432.0,12.53515625,0.17114616900062174,2.0,0.0001,0.0012816500002372777,0.0,200.0
342,140,,,1681383213,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00796883400016668,0.001073545000053855,0.03216406100000313,0.11172892400009005,9.0,0.01681799400012096,6464.0,12.87803840637207,0.17092776400022558,2.0,0.0001,0.0011744059997909062,0.0,201.0
