_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
1050,75,,,1682818306,3.933333333333333,0.0,4.675999999999988,6983.041024,0.004085817373432081,2617023.0,0.008969645946148574,1650.91328,1385.0,4450.308096,0.0,0.0,0.0,5.466666666666666,1189329.0,0.009799577546373369,201325.330432,2.719744,17665.0,0.5169999999999959,5735.632896,0.0,2770896.0,4.6,4.933333333333334,24107.76576,11382.0,,,,,,,,,,,,,,
1051,76,,,1682818307,3.933333333333333,0.0,4.687999999999988,6982.7584,0.04905373590403393,2617676.0,0.03292604277792986,1650.91328,1388.0,4450.308096,0.0,0.0,0.0,5.466666666666666,1189492.0,0.00818360669738735,201325.686784,2.719744,17665.0,0.5190000000000055,5735.632896,0.0,2771261.0,4.6,4.933333333333334,24107.76576,11382.0,,,,,,,,,,,,,,
1052,77,,,1682818308,3.933333333333333,0.0,4.692000000000007,6982.995968,0.0571907660366016,2618434.0,0.053951445310465855,1650.91328,1392.0,4450.308096,0.0,0.0,0.0,5.466666666666666,1189736.0,0.06657362610195368,201325.436928,2.719744,17665.0,0.5199999999999818,5735.632896,0.0,2771715.0,4.6,4.933333333333334,24107.76576,11382.0,,,,,,,,,,,,,,
1053,78,,,1682818309,3.933333333333333,0.0,4.699999999999989,6982.995968,0.02858605721190183,2619116.0,0.035525194982476874,1650.91328,1399.0,4450.308096,0.0,0.0,0.0,5.466666666666666,1189992.0,0.01128606889521259,201325.436928,2.719744,17665.0,0.5230000000000246,5735.632896,0.0,2772151.0,4.6,4.933333333333334,24107.76576,11382.0,,,,,,,,,,,,,,
1054,79,,,1682818310,3.933333333333333,0.0,4.704000000000008,6984.3968,0.004087596375369493,2622131.0,11.115308222257825,1650.91328,1400.0,4450.308096,0.0,0.0,0.0,5.300000000000001,1190620.0,3.42234805138525,201324.032,2.719744,17665.0,0.5240000000000009,5735.632896,0.0,2774051.0,4.6,4.9,24107.76576,11382.0,,,,,,,,,,,,,,
1055,80,,,1682818311,3.933333333333333,0.0,4.707999999999998,7043.751936,0.0040866502940466185,2838911.0,1386.26322532258,1650.91328,1401.0,4450.308096,0.0,0.0,0.0,5.300000000000001,1226981.0,1400.5702527797152,201264.68096,2.719744,17665.0,0.5240000000000009,5735.632896,0.0,2891180.0,4.6,4.9,24107.76576,11382.0,,,,,,,,,,,,,,
1056,81,,,1682818312,3.933333333333333,0.0,4.711999999999989,7090.044928,0.004086743625930266,3070677.0,1057.486330311232,1650.91328,1402.0,4450.308096,0.0,0.0,0.0,5.300000000000001,1261933.0,1077.7366478179529,201218.379776,2.719744,17665.0,0.5240000000000009,5735.632896,0.0,3015706.0,4.7,4.9,24107.76576,11382.0,,,,,,,,,,,,,,
1057,82,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,10.171680035000009,31232.0,11.028020858764648,,10.197195686999748,3.0,0.0001,0.000981807999778539,,0.0,975.0
1058,82,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00041422300000704126,0.012011957000140683,0.001970819000234769,31264.0,11.150964736938477,0.014931152999906772,0.03468101300040871,3.0,0.0001,0.0048439249999319145,0.000508936000187532,0.0,976.0
1059,82,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0003251269999964279,0.01140542099983577,0.055411304000244854,31296.0,11.008659362792969,0.013501746999736497,0.08219609099933223,3.0,0.0001,0.000917046999802551,0.0006354449997161282,0.0,977.0
1060,82,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002752840000539436,0.010138051000012638,0.0017191010001624818,31328.0,11.027857780456543,0.01320413199982795,0.026555592000022443,3.0,0.0001,0.0005943830001342576,0.0006246409998311719,0.0,978.0
1061,82,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019102599981124513,0.010797651999837399,0.005168276999938826,31360.0,11.02466106414795,0.012999714000216045,0.030287683999631554,3.0,0.0001,0.0005136259997016168,0.0006173890001264226,0.0,979.0
1062,82,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021241100012048264,0.009634037000068929,0.0017668529999355087,31392.0,10.935611724853516,0.013030051999976422,0.025828891999935877,3.0,0.0001,0.000501001999964501,0.0006845369998700335,0.0,980.0
1063,82,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002063580000140064,0.00951948000010816,0.0017281049999837705,31424.0,10.97439193725586,0.012369931999728578,0.02502580999998827,3.0,0.0001,0.0005506950001290534,0.0006512400000246998,0.0,981.0
1064,82,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001807489998100209,0.009745707000092807,0.0017176379997181357,31456.0,11.007122993469238,0.012434675000349671,0.02523806900035197,3.0,0.0001,0.0005277460004435852,0.0006315539999377506,0.0,982.0
1065,82,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001905240001178754,0.009492292000231828,0.0017852350001703599,31488.0,11.124683380126953,0.012579756999912206,0.025194975999966118,3.0,0.0001,0.0005268949998935568,0.0006202729996402923,0.0,983.0
1066,82,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00018874099987442605,0.009396494000156963,0.001813316000152554,31520.0,10.964678764343262,0.012783631000274909,0.025421796000500763,3.0,0.0001,0.0005799049999950512,0.0006597090000468597,0.0,984.0
1067,82,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019320100000186358,0.009455327000068792,0.0017141609996542684,31552.0,11.0390625,0.0126613229999748,0.025236695999410586,3.0,0.0001,0.0005585290000453824,0.0006541549996654794,0.0,985.0
1068,82,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00018437499966239557,0.00961787500000355,0.0017623749999984284,31584.0,11.014949798583984,0.012556393000068056,0.025818892999723175,3.0,0.0001,0.0010182350001741725,0.0006796399998165725,0.0,986.0
1069,82,,,1682818313,3.933333333333333,0.0,4.768000000000001,7124.062208,0.08586759535549172,3223126.0,340.47707473833975,1650.905088,1417.0,4450.299904,0.0,0.0,0.0,5.300000000000001,1290805.0,335.2077656655923,201185.886208,2.719744,17951.0,0.5299999999999727,5735.632896,0.0,3101391.0,4.7,4.9,24107.761664,11397.0,,0.00019270300026619225,0.009429012999589759,,,,,,,,,0.0006722549996993621,,
1070,82,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.0017230590001418022,31616.0,10.935956954956055,0.012731113999961963,0.025069704000088677,3.0,0.0001,0.0003215600004295993,,0.0,987.0
1071,82,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020616200026779552,0.009573149000061676,0.001827800000228308,31648.0,11.055320739746094,0.012596751999808475,0.025855698000214034,3.0,0.0001,0.0010115449999830162,0.0006402899998647626,0.0,988.0
1072,82,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019084499990640325,0.009499325999968278,0.0017348220003441384,31680.0,11.059455871582031,0.012581017000229622,0.025273041000673402,3.0,0.0001,0.0005972020003355283,0.0006698289998894325,0.0,989.0
1073,82,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022321999995256192,0.014802978000261646,0.0021359810002650192,31712.0,11.114404678344727,0.012965062999683141,0.0316893560002427,3.0,0.0001,0.0009385389998897153,0.0006235750001906126,0.0,990.0
1074,82,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020669399964390323,0.010135240000181511,0.0017646400001467555,31744.0,11.102374076843262,0.01274631500018586,0.026050210999983392,3.0,0.0001,0.0005538939999496506,0.000643427999875712,0.0,991.0
1075,82,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019901299992852728,0.009765608000179782,0.0017292659999839088,31776.0,10.948173522949219,0.012576674000229104,0.025509582000267983,3.0,0.0001,0.0005814020000798337,0.0006576189998668269,0.0,992.0
1076,82,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020442700042622164,0.009772956999768212,0.0017997290001403599,31808.0,11.035567283630371,0.012615361999905872,0.02604571500023667,3.0,0.0001,0.0010046649999821966,0.0006485750000138069,0.0,993.0
1077,82,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019367699997019372,0.009749440999712533,0.0017979270000978431,31840.0,11.033726692199707,0.0128132340000775,0.025692949000131193,3.0,0.0001,0.0005463870002131443,0.0005922830000599788,0.0,994.0
1078,82,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002011520000451128,0.009722399000111182,0.0018018610003309732,31872.0,11.04270076751709,0.012648465999973268,0.02560868400041727,3.0,0.0001,0.0005813299999317678,0.0006534760000249662,0.0,995.0
1079,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000234336000175972,0.010414366999611957,0.0018417639998915547,31904.0,11.123858451843262,0.013206878999881155,0.02689414999940709,3.0,0.0001,0.000546460999885312,0.0006503429999611399,0.0,996.0
1080,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019963500017183833,0.01010792000033689,0.0020113220002713206,31936.0,11.082254409790039,0.012878859000011289,0.026796753000780882,3.0,0.0001,0.0010275370000272233,0.000571479999962321,0.0,997.0
1081,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00018674800003282144,0.010315393999917433,0.0018084599996655015,31968.0,11.087027549743652,0.013202782999996998,0.027253303999714262,3.0,0.0001,0.0010880499999075255,0.0006518690001939831,0.0,998.0
1082,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020649099997172016,0.009735088000070391,0.0017960499999389867,32000.0,11.067251205444336,0.012880251999831671,0.025986474999626807,3.0,0.0001,0.000738460999855306,0.0006301329999587324,0.0,999.0
1083,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019319800003358978,0.009750683999754983,0.0017125649997069559,32032.0,11.134529113769531,0.012977382999906695,0.02589979299955303,3.0,0.0001,0.0005993150002723269,0.000666647999878478,0.0,1000.0
1084,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020570299966493621,0.009825672000260965,0.0017743569997037412,32064.0,11.127642631530762,0.012681045000135782,0.025910980999469757,3.0,0.0001,0.0007822069997018843,0.0006419970000024477,0.0,1001.0
1085,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001938579998750356,0.009685743999853003,0.0018116020000888966,32096.0,10.955560684204102,0.012552435000088735,0.026176652000231115,3.0,0.0001,0.0012752460002047883,0.000657767000120657,0.0,1002.0
1086,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002164239999729034,0.011352752999755467,0.0017643999999563675,32128.0,10.94904899597168,0.012558801000068343,0.027108434999718156,3.0,0.0001,0.0006107829999564274,0.0006052740000086487,0.0,1003.0
1087,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020865699980276986,0.010094103999563231,0.0019385799996598507,32160.0,11.028033256530762,0.013224183999682282,0.026664477998565417,3.0,0.0001,0.0005620419997285353,0.0006369110001287481,0.0,1004.0
1088,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002082049995806301,0.010495732999970642,0.0018576560000838072,32192.0,10.99108600616455,0.013090780000311497,0.02721658499967816,3.0,0.0001,0.0009462120001444418,0.0006179989995871438,0.0,1005.0
1089,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001897649999591522,0.01041025000040463,0.0018484010001884599,32224.0,11.112680435180664,0.013028723999923386,0.027362058000562683,3.0,0.0001,0.0013026329997956054,0.0005822850002914493,0.0,1006.0
1090,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001999230003093544,0.009959563999927923,0.0017688459997771133,32256.0,11.037286758422852,0.013021830000070622,0.0264707839996845,3.0,0.0001,0.0009391979997417366,0.0005814229998577503,0.0,1007.0
1091,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019761900011872058,0.009702639999886742,0.0017146039999715867,32288.0,10.918402671813965,0.012733664000279532,0.025556753000273602,3.0,0.0001,0.0005483499999172636,0.0006598760000997572,0.0,1008.0
1092,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021600299987767357,0.00977120300012757,0.0017671549999249692,32320.0,11.040895462036133,0.012682959000358096,0.02604842800019469,3.0,0.0001,0.0009785689999262104,0.00063253899998017,0.0,1009.0
1093,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020242900018274668,0.009921024000050238,0.0018083859999933338,32352.0,11.119216918945312,0.01262552499974845,0.026285993999863422,3.0,0.0001,0.0010898989999077457,0.0006387309999809077,0.0,1010.0
1094,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020017099996039178,0.009725343999889446,0.0017765279999366612,32384.0,10.954618453979492,0.01265276599997378,0.02529664000030607,3.0,0.0001,0.0002939750002042274,0.0006478560003415623,0.0,1011.0
1095,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001967120001609146,0.01013725200027693,0.0019661339997583127,32416.0,11.045605659484863,0.012979223999991518,0.026887184000770503,3.0,0.0001,0.000999951000267174,0.0006079110003156529,0.0,1012.0
1096,83,,,1682818314,3.933333333333333,0.0,4.883999999999986,7122.51392,0.18391619421213876,3266029.0,5.63800521437843,1650.905088,1447.0,4450.299904,0.0,0.0,0.0,5.300000000000001,1321811.0,196.692231187324,201186.680832,2.719744,18387.0,0.5380000000000109,5735.632896,0.0,3133974.0,4.7,4.9,24107.76576,11545.0,,0.00020410400020409725,0.015097847000106412,,,,,,,,,0.0007319780002035259,,
1097,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.0019770090002566576,32448.0,10.993638038635254,0.012988417000087793,0.03151029000127892,3.0,0.0001,0.0005109350004204316,,0.0,1013.0
1098,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019854499987559393,0.010691731999941112,0.0017408119997526228,32480.0,11.018630027770996,0.013034054999934597,0.027163653999195958,3.0,0.0001,0.0010646709997672588,0.0004338389999247738,0.0,1014.0
1099,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022787800025980687,0.009771390999958385,0.0017856660001598357,32512.0,10.994636535644531,0.012849358000039501,0.026385221000055026,3.0,0.0001,0.0011649789998955384,0.0005859489997419587,0.0,1015.0
1100,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001959579999493144,0.01153914899987285,0.001729602000068553,32544.0,11.062602996826172,0.01265394300025946,0.027343018999999913,3.0,0.0001,0.0005733240000154183,0.000651042999834317,0.0,1016.0
1101,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002019839998865791,0.00988274699966496,0.0016941579997364897,32576.0,11.045182228088379,0.01285607899990282,0.02586067899937916,3.0,0.0001,0.0005742759999520786,0.0006514350002362335,0.0,1017.0
1102,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019094300023425603,0.009838321000188444,0.0018043820000457345,32608.0,10.888091087341309,0.012954544999956852,0.0265766600009556,3.0,0.0001,0.0011511770003380661,0.0006372920001922466,0.0,1018.0
1103,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022516800027005957,0.009623924000152329,0.0017852190003395663,32640.0,10.975976943969727,0.012668070000017906,0.025552780001362407,3.0,0.0001,0.0005779310004072613,0.0006724680001752859,0.0,1019.0
1104,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00041530300040903967,0.010170931000175187,0.0017784070000743668,32672.0,11.004434585571289,0.013112264000028517,0.027110344000902842,3.0,0.0001,0.0009960299998965638,0.0006374090003191668,0.0,1020.0
1105,83,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019936999979108805,0.010808166999595414,0.0018351590001657314,32704.0,11.141225814819336,0.013070305000383087,0.02758907099996577,3.0,0.0001,0.0010235720001219306,0.000652497999908519,0.0,1021.0
1106,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019133900013912353,0.010057829999823298,0.0017714980003802339,32736.0,11.114683151245117,0.0126529419999315,0.02588703700030237,3.0,0.0001,0.0005061659999228141,0.000707262000105402,0.0,1022.0
1107,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019146699969496694,0.010092242000155238,0.0017752230000951386,32768.0,10.926339149475098,0.013102936999985104,0.027035077000164165,3.0,0.0001,0.001298026000313257,0.0005751819999204599,0.0,1023.0
1108,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002013710000028368,0.009922049000124389,0.002103661999626638,32800.0,11.059151649475098,0.012843229000282008,0.026755571999729,3.0,0.0001,0.0010554079999565147,0.0006298529997366131,0.0,1024.0
1109,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002017140000134532,0.009679517000222404,0.0017699850000099104,32832.0,10.987709999084473,0.012844605000282172,0.0260491540007024,3.0,0.0001,0.0009103200000026845,0.0006430130001717771,0.0,1025.0
1110,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000213880000046629,0.010197116999734135,0.0017422060000171768,32864.0,10.966796875,0.012993826000183617,0.026781765000123414,3.0,0.0001,0.0009665140000834072,0.0006682220000584493,0.0,1026.0
1111,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019019300043510157,0.009689971000170772,0.0017432360000384506,32896.0,10.92441177368164,0.012808984000002965,0.025583036001080472,3.0,0.0001,0.0005220340003688761,0.0006286180000643071,0.0,1027.0
1112,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019851300021400675,0.00976046400000996,0.0019094139997832826,32928.0,11.071714401245117,0.01282498000000487,0.026291829999991023,3.0,0.0001,0.0009059599997272016,0.0006924990002517006,0.0,1028.0
1113,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024550799980715965,0.013064393999684398,0.001914691999900242,32960.0,11.054790496826172,0.013107717000366392,0.029609572000026674,3.0,0.0001,0.0006192260002535477,0.0006580350000149338,0.0,1029.0
1114,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020348600037323195,0.01010452799982886,0.001877738999610301,32992.0,10.973037719726562,0.013048261999756505,0.026565752999886172,3.0,0.0001,0.0007234710001284839,0.0006082670001887891,0.0,1030.0
1115,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021478700000443496,0.010201721000157704,0.001826809000249341,33024.0,11.026726722717285,0.013041370999872015,0.02605362000031164,3.0,0.0001,0.0003113079997092427,0.0004576240003189014,0.0,1031.0
1116,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019941299979109317,0.010084619999815914,0.0017691570001261425,33056.0,11.246724128723145,0.012671769000007771,0.025680571000066266,3.0,0.0001,0.0005619050002678705,0.00039370700005747494,0.0,1032.0
1117,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00018922400022347574,0.010179457999583974,0.0018045810002149665,33088.0,10.9619140625,0.012927794000006543,0.026123008999547892,3.0,0.0001,0.0005389849998209684,0.00048296699969796464,0.0,1033.0
1118,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020317600001362734,0.010325074999855133,0.0018643019998307864,33120.0,10.979779243469238,0.013166361000003235,0.026909964999958902,3.0,0.0001,0.0007244490002449311,0.0006266020000111894,0.0,1034.0
1119,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020406800013006432,0.010569334000138042,0.001855431999956636,33152.0,10.975115776062012,0.01291279899987785,0.0262570009999763,3.0,0.0001,0.00027616399984253803,0.0004392040000311681,0.0,1035.0
1120,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019896799994967296,0.010988265000378306,0.0017672760000095877,33184.0,10.919196128845215,0.013078855999992811,0.027067777000411297,3.0,0.0001,0.0005537209999602055,0.0004806910001207143,0.0,1036.0
1121,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021546100015257252,0.010382422999555274,0.001732823999645916,33216.0,10.953835487365723,0.012521120999736013,0.025897136999446957,3.0,0.0001,0.0005695070003639557,0.00047580099999322556,0.0,1037.0
1122,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002029429997492116,0.010470161000284861,0.0017092590001084318,33248.0,10.99527359008789,0.012567214999762655,0.02590818499948,3.0,0.0001,0.0005074729997431859,0.00045113399983165436,0.0,1038.0
1123,84,,,1682818315,4.0,0.0,5.0120000000000005,7121.522688,0.18800263932051153,3310652.0,5.5015198296024606,1650.896896,1480.0,4450.291712,0.0,0.0,0.0,5.966666666666667,1350723.0,171.6739730985642,201187.9424,2.719744,18764.0,0.5500000000000114,5735.632896,0.0,3165468.0,4.7,5.066666666666666,24107.76576,11738.0,,0.00018982800020239665,0.010431948000132252,,,,,,,,,0.0004654730000765994,,
1124,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.0017555099998389778,33280.0,10.789772987365723,0.013243504000001849,0.026624175000051764,3.0,0.0001,0.0005379119997996895,,0.0,1039.0
1125,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002054050000879215,0.010519298999952298,0.0018091190004270175,33312.0,10.970646858215332,0.012883125999906042,0.02666923900051188,3.0,0.0001,0.0006289540001489513,0.0006233359999896493,0.0,1040.0
1126,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019535600040399004,0.009721302000343712,0.001835889000176394,33344.0,10.982278823852539,0.012603267000031337,0.025560639000559604,3.0,0.0001,0.0005463599995891855,0.000658465000014985,0.0,1041.0
1127,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002044000002570101,0.01197551499990368,0.0017789300000004005,33376.0,10.855902671813965,0.012689299000157916,0.027781213000253047,3.0,0.0001,0.0005399080000643153,0.000593160999869724,0.0,1042.0
1128,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002021479999712028,0.009715384999708476,0.0018339460002607666,33408.0,10.92292308807373,0.01284514200006015,0.026289537000138807,3.0,0.0001,0.0010544020001361787,0.0006385140000020328,0.0,1043.0
1129,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019475599992802017,0.009561024000049656,0.0017328260000795126,33440.0,11.091562271118164,0.012626524000097561,0.025640331000431615,3.0,0.0001,0.000877336000030482,0.0006478650002463837,0.0,1044.0
1130,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00018346700016991235,0.00980141599984563,0.0017732819997036131,33472.0,11.0078125,0.012427440999999817,0.02544853599920316,3.0,0.0001,0.0005865379998795106,0.0006763919996046752,0.0,1045.0
1131,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001781900000423775,0.00996272099973794,0.00175618499997654,33504.0,11.114389419555664,0.012688262999745348,0.025973174999307957,3.0,0.0001,0.001016795999930764,0.00037101999987498857,0.0,1046.0
1132,84,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001892039999802364,0.009856150999894453,0.0018306709998796578,33536.0,10.919329643249512,0.012831525000365218,0.025886260000334005,3.0,0.0001,0.000524900000073103,0.0006538090001413366,0.0,1047.0
1133,85,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019862599992848118,0.01011616599998888,0.0017795509997995396,33568.0,11.0333890914917,0.013009198999952787,0.02631159500015201,3.0,0.0001,0.0005468220001603186,0.0006612310003220045,0.0,1048.0
1134,85,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021032299991929904,0.009963532999790914,0.0017395419999957085,33600.0,10.9975004196167,0.012761984000007942,0.025870649999887974,3.0,0.0001,0.0005642969999826164,0.0006309710001914937,0.0,1049.0
1135,85,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020607099986591493,0.009788063000087277,0.0018548030002421,33632.0,11.00419807434082,0.012853533999987121,0.02586574999986624,3.0,0.0001,0.0005610969997178472,0.0006021819999659783,0.0,1050.0
1136,85,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019920699969588895,0.009510321999641747,0.001776461999725143,33664.0,11.13429069519043,0.01247098800013191,0.02523285999905056,3.0,0.0001,0.0006161709998195875,0.0006597100000362843,0.0,1051.0
1137,85,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019166799984304816,0.009615904000384035,0.0017696400000204449,33696.0,10.917187690734863,0.012615151000318292,0.025692273000004207,3.0,0.0001,0.0008409069996559992,0.0006590029997823876,0.0,1052.0
1138,85,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019564800004445715,0.009843162999914057,0.001697018999948341,33728.0,10.963088989257812,0.013560685999891575,0.026381799999853683,3.0,0.0001,0.00048693200005800463,0.0005983519999972486,0.0,1053.0
1139,85,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00018180300003223238,0.009745091000240791,0.0018693619999794464,33760.0,11.010552406311035,0.012570432999837067,0.02599316500027271,3.0,0.0001,0.0009774469999683788,0.0006490290002147958,0.0,1054.0
1140,85,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00018603799981065094,0.009738287000345736,0.001780953999968915,33792.0,11.027604103088379,0.014155178000237356,0.027064252000400302,3.0,0.0001,0.0005900670003029518,0.0006137279997346923,0.0,1055.0
