_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
875,112,,,1682817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022514400006912183,0.010818358000051376,0.001873846999842499,24448.0,10.938891410827637,0.013748776000284124,0.027604552000411786,4.0,0.0001,0.00034160299992436194,0.0005968240002403036,0.0,763.0
876,112,,,1682817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002484400001776521,0.01076850600020407,0.0018335559998376993,24480.0,10.977831840515137,0.01411308300021119,0.027887689000181126,4.0,0.0001,0.00034706399992501247,0.0005770399998255016,0.0,764.0
877,112,,,1682817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00024598300024081254,0.011705754000104207,0.001866151000285754,24512.0,10.970220565795898,0.013741621000008308,0.02843343000040477,4.0,0.0001,0.00030513599995174445,0.0005687849998139427,0.0,765.0
878,112,,,1682817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002648280001267267,0.01049521699997058,0.001902600999983406,24544.0,11.119309425354004,0.013165692000256968,0.026492544000575435,4.0,0.0001,0.0003137200001219753,0.00035048600011577946,0.0,766.0
879,112,,,1682817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00030004600012034643,0.010825142000157939,0.0018169129998568678,24576.0,10.895089149475098,0.013998101000197494,0.02777999699992506,4.0,0.0001,0.00027720999969460536,0.0005625849998978083,0.0,767.0
880,112,,,1682817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021978499989927514,0.010219014000085735,0.001778028999979142,24608.0,11.048713684082031,0.013273045999994793,0.027052812999954767,4.0,0.0001,0.0009841599999163009,0.0005787790000795212,0.0,768.0
881,112,,,1682817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023210700010167784,0.011368825999852561,0.0019598050002969103,24640.0,11.120671272277832,0.01300715700017463,0.027409230000557727,4.0,0.0001,0.0003397130003577331,0.0005016219997742155,0.0,769.0
882,112,,,1682817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021563100017374381,0.010960534999867377,0.0018186839997724746,24672.0,10.872434616088867,0.013464870999996492,0.027348351000000548,4.0,0.0001,0.0003309910002826655,0.0005576389999077946,0.0,770.0
883,112,,,1682817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023307499986913172,0.010443935999774112,0.0018463720002728223,24704.0,10.944256782531738,0.013086001999909058,0.026556173999779276,4.0,0.0001,0.00031548400011160993,0.0006313049998425413,0.0,771.0
884,112,,,1682817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021181500005695852,0.009965985999770055,0.0017665760001364106,24736.0,10.996133804321289,0.013198902000112867,0.02603489500006617,4.0,0.0001,0.00028394099990691757,0.0006076750000829634,0.0,772.0
885,112,,,1682817461,2.7666666666666666,0.0,3.9679999999999893,7115.620352,0.13010974162071562,4251261.0,13.738076697244693,1652.293632,1445.0,4427.38688,2.0,0.0,0.0,3.4333333333333336,1653898.0,141.94988692950585,201197.899776,2.719744,16455.0,0.6519999999999868,5711.417344,0.0,3683361.0,4.7,2.8666666666666667,24084.635648,9855.0,,0.00023328999986915733,0.01041625900006693,,,,0.013016043999868998,,,,,0.0006066760001885996,,
886,113,,,1682817462,2.7666666666666666,0.0,3.975999999999999,7115.8784,0.13078077350824452,4255222.0,3.9513130993135435,1652.293632,1449.0,4427.38688,2.0,0.0,0.0,3.166666666666666,1656711.0,4.244691794976164,201197.666304,2.719744,16455.0,0.6529999999999632,5711.417344,0.0,3686625.0,4.7,2.833333333333333,24084.635648,9855.0,,,,,,,,,,,,,,
887,114,,,1682817463,2.7666666666666666,0.0,3.9799999999999898,7115.866112,0.004087041119358824,4255709.0,0.08321758534981191,1652.293632,1450.0,4427.38688,2.0,0.0,0.0,3.166666666666666,1656934.0,0.01835177253805194,201197.678592,2.719744,16455.0,0.6529999999999632,5711.417344,0.0,3686971.0,4.7,2.833333333333333,24084.635648,9855.0,,,,,,,,,,,,,,
888,115,,,1682817464,2.7666666666666666,0.0,3.984000000000009,7116.075008,0.004087253097975903,4256182.0,0.07823257875379884,1652.293632,1451.0,4427.38688,2.0,0.0,0.0,3.166666666666666,1657124.0,0.013722632944632674,201197.469696,2.719744,16455.0,0.6529999999999632,5711.417344,0.0,3687258.0,4.7,2.833333333333333,24084.635648,9855.0,,,,,,,,,,,,,,
889,116,,,1682817465,2.7666666666666666,0.0,3.9879999999999995,7116.075008,0.0040875710889801955,4256544.0,0.07297751435638906,1652.293632,1452.0,4427.38688,2.0,0.0,0.0,3.166666666666666,1657267.0,0.006330945064287241,201197.469696,2.719744,16455.0,0.6539999999999964,5711.417344,0.0,3687484.0,4.7,2.833333333333333,24084.635648,9855.0,,,,,,,,,,,,,,
890,117,,,1682817466,2.7666666666666666,0.0,4.0,7116.070912,0.04904956937507214,4257125.0,0.07601725254027167,1652.293632,1455.0,4427.38688,2.0,0.0,0.0,3.166666666666666,1657466.0,0.013755274754852146,201197.469696,2.719744,16455.0,0.6569999999999823,5711.417344,0.0,3687831.0,4.7,2.833333333333333,24084.635648,9855.0,,,,,,,,,,,,,,
891,118,,,1682817467,2.733333333333333,0.0,4.00800000000001,7116.054528,0.03678783347997984,4257653.0,0.15034472223464054,1652.293632,1460.0,4427.38688,2.0,0.0,0.0,2.9000000000000004,1657714.0,0.021539404210022726,201197.473792,2.719744,16455.0,0.6589999999999918,5711.417344,0.0,3688184.0,4.7,2.8000000000000003,24084.635648,9855.0,,,,,,,,,,,,,,
892,119,,,1682817468,2.733333333333333,0.0,4.0120000000000005,7115.558912,0.004087413549631679,4258164.0,0.8628194698803721,1652.293632,1461.0,4427.38688,2.0,0.0,0.0,2.9000000000000004,1657943.0,0.03346569840584379,201197.969408,2.719744,16455.0,0.6589999999999918,5711.417344,0.0,3688521.0,4.7,2.8000000000000003,24084.635648,9855.0,,,,,,,,,,,,,,
893,120,,,1682817469,2.733333333333333,0.0,4.015999999999991,7115.75552,0.004087420349689463,4258538.0,0.009076947144864289,1652.293632,1462.0,4427.38688,2.0,0.0,0.0,2.9000000000000004,1658112.0,0.007623996972244259,201197.797376,2.719744,16455.0,0.6589999999999918,5711.417344,0.0,3688761.0,4.7,2.8000000000000003,24084.635648,9855.0,,,,,,,,,,,,,,
894,121,,,1682817470,2.733333333333333,0.0,4.02000000000001,7115.75552,0.00408716946636162,4259045.0,0.076259238165699,1652.293632,1463.0,4427.38688,2.0,0.0,0.0,2.9000000000000004,1658277.0,0.01182245699506806,201197.797376,2.719744,16455.0,0.6589999999999918,5711.417344,0.0,3689063.0,4.7,2.8000000000000003,24084.635648,9855.0,,,,,,,,,,,,,,
895,122,,,1682817471,2.733333333333333,0.0,4.024000000000001,7115.948032,0.004086466580907339,4260050.0,0.16694652614840008,1652.293632,1464.0,4427.38688,2.0,0.0,0.0,2.9000000000000004,1658793.0,0.15364156560861789,201197.600768,2.719744,16455.0,0.6599999999999682,5711.417344,0.0,3689809.0,4.7,2.8000000000000003,24084.635648,9855.0,,,,,,,,,,,,,,
896,123,,,1682817472,2.733333333333333,0.0,4.032000000000011,7115.931648,0.06126740030009704,4260530.0,0.0815622266498216,1652.293632,1469.0,4427.38688,2.0,0.0,0.0,2.666666666666667,1659000.0,0.014598872736798552,201197.617152,2.719744,16455.0,0.6610000000000014,5711.417344,0.0,3690115.0,4.7,2.733333333333333,24084.635648,9855.0,,,,,,,,,,,,,,
897,124,,,1682817473,2.733333333333333,0.0,4.036000000000001,7115.931648,0.004086623082426758,4260903.0,0.0034081797933166796,1652.293632,1470.0,4427.38688,2.0,0.0,0.0,2.666666666666667,1659135.0,0.005212040784107893,201197.617152,2.719744,16455.0,0.6610000000000014,5711.417344,0.0,3690345.0,4.7,2.733333333333333,24084.635648,9855.0,,,,,,,,,,,,,,
898,125,,,1682817474,2.733333333333333,0.0,4.039999999999992,7115.931648,0.0040867484794450395,4261436.0,0.07770409467907778,1652.293632,1471.0,4427.38688,2.0,0.0,0.0,2.666666666666667,1659331.0,0.013257986734606752,201197.617152,2.719744,16455.0,0.6619999999999777,5711.417344,0.0,3690668.0,4.7,2.733333333333333,24084.635648,9855.0,,,,,,,,,,,,,,
899,126,,,1682817475,2.733333333333333,0.0,4.044000000000011,7115.927552,0.004086667792088974,4261816.0,0.07496481237397112,1652.293632,1472.0,4427.38688,2.0,0.0,0.0,2.666666666666667,1659495.0,0.010456122676184327,201197.621248,2.719744,16455.0,0.6619999999999777,5711.417344,0.0,3690909.0,4.7,2.733333333333333,24084.635648,9855.0,,,,,,,,,,,,,,
900,127,,,1682817476,2.733333333333333,0.0,4.0519999999999925,7115.915264,0.053130864692246864,4263087.0,0.21393634382721893,1652.293632,1476.0,4427.38688,2.0,0.0,0.0,2.666666666666667,1660259.0,0.18916695186700483,201197.625344,2.719744,16455.0,0.6630000000000109,5711.417344,0.0,3692012.0,4.7,2.733333333333333,24084.635648,9855.0,,,,,,,,,,,,,,
901,128,,,1682817477,2.7666666666666666,0.0,4.060000000000002,7183.822848,0.016331656049093604,4462917.0,1397.1842513038093,1652.293632,1479.0,4427.38688,2.0,0.0,0.0,3.0000000000000004,1701493.0,1458.9624484161113,201129.725952,2.719744,16455.0,0.6639999999999873,5711.417344,0.0,3806430.0,4.7,2.8000000000000003,24084.635648,9855.0,,,,,,,,,,,,,,
902,129,,,1682817478,2.7666666666666666,0.0,4.063999999999993,7182.62272,0.004086409225161097,4702299.0,1633.1782868216271,1652.293632,1480.0,4427.38688,2.0,0.0,0.0,3.0000000000000004,1744819.0,1573.3744938746963,201130.92608,2.719744,16455.0,0.6639999999999873,5711.417344,0.0,3939549.0,4.7,2.8000000000000003,24084.635648,9855.0,,,,,,,,,,,,,,
903,130,,,1682817479,2.7666666666666666,0.0,4.067999999999984,7200.731136,0.0040867484794450395,4831338.0,647.8739291005786,1652.293632,1481.0,4427.38688,2.0,0.0,0.0,3.0000000000000004,1777034.0,583.592648062391,201112.82176,2.719744,16455.0,0.6639999999999873,5711.417344,0.0,4015193.0,4.7,2.8000000000000003,24084.635648,9855.0,,,,,,,,,,,,,,
904,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,18.80551842299974,24768.0,11.072979927062988,,18.830080271000043,5.0,0.0001,0.00028957900030945893,,0.0,773.0
905,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004198450001240417,0.011307207999834645,0.0019894540000677807,24800.0,11.101953506469727,0.014202755000042089,0.02878551400044671,5.0,0.0001,0.00036106200013819034,0.0005051900002399634,0.0,774.0
906,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000432291999914014,0.012246935999883135,0.05626708499994493,24832.0,11.108241081237793,0.014520402000016475,0.08448678099966855,5.0,0.0001,0.0004504609996729414,0.0005696050002370612,0.0,775.0
907,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00028361400018184213,0.01039626000010685,0.0017586120002306416,24864.0,11.083232879638672,0.013118642000335967,0.027615684000920737,5.0,0.0001,0.0014729220001754584,0.0005856339998899784,0.0,776.0
908,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019815799987554783,0.009636709999995219,0.0018135069999516418,24896.0,11.039535522460938,0.012806269000066095,0.02537430399979712,5.0,0.0001,0.0003007820000675565,0.000618877999841061,0.0,777.0
909,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023329600026045227,0.009977229000014631,0.001832644999922195,24928.0,11.102262496948242,0.01363773899993248,0.02708905400004369,5.0,0.0001,0.0007342559997596254,0.0006738890001543041,0.0,778.0
910,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021991500034346245,0.010422913000184053,0.001874303000022337,24960.0,11.05954360961914,0.0133636719997412,0.02677788100027101,5.0,0.0001,0.00032100699991133297,0.0005760710000686231,0.0,779.0
911,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002519519998713804,0.010669077000329708,0.0017819730001065182,24992.0,10.986557960510254,0.013434657999823685,0.02733863600042241,5.0,0.0001,0.0005752199999733421,0.0006257560003177787,0.0,780.0
912,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022599399972023093,0.010122103999947285,0.0017939960002877342,25024.0,11.046367645263672,0.013145547000021907,0.02647884799989697,5.0,0.0001,0.0005709840002054989,0.0006202229997143149,0.0,781.0
913,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002042529999926046,0.01033435899989854,0.005497579999882873,25056.0,11.212053298950195,0.01424505400018461,0.03151677000005293,5.0,0.0001,0.0005434449999484059,0.0006920790001458954,0.0,782.0
914,131,,,1682817480,2.7666666666666666,0.0,4.1159999999999854,7199.121408,0.08176182942713213,4947760.0,19.61261084828662,1652.248576,1494.0,4427.34592,2.0,0.0,0.0,3.0000000000000004,1824625.0,96.79704736757402,201115.529216,2.719744,16661.0,0.6680000000000064,5711.417344,0.0,4091676.0,4.7,2.8000000000000003,24083.423232,9924.0,,0.00024205800036725122,0.010832522999862704,,,,,,,,,0.000631872000212752,,
915,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.001816635000068345,25088.0,10.603515625,0.013868769999589858,0.033305700000255456,5.0,0.0001,0.0059138420001545455,,0.0,783.0
916,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002187679997405212,0.011436959000093339,0.0020263540000087232,25120.0,10.999399185180664,0.013159345000076428,0.027970400999947742,5.0,0.0001,0.0005390790001911228,0.0005898959998376085,0.0,784.0
917,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022289699973043753,0.011123668999971414,0.0017596239999875252,25152.0,10.9216890335083,0.013031630999648769,0.027272627999082033,5.0,0.0001,0.000557344999833731,0.000577461999910156,0.0,785.0
918,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002221560002908518,0.011885788000199682,0.0020222329999342037,25184.0,10.980104446411133,0.012932115999774396,0.028304666000167344,5.0,0.0001,0.0005830019999848446,0.0006593709999833663,0.0,786.0
919,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00028691500028799055,0.01189423200003148,0.0020806779998565617,25216.0,11.030088424682617,0.013475319999997737,0.028872919000150432,5.0,0.0001,0.0005767449997620133,0.0005590290002146503,0.0,787.0
920,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023423899983754382,0.01045670700023038,0.0018234580002172152,25248.0,11.04323673248291,0.012873443999978917,0.02673429500009661,5.0,0.0001,0.0007122560000425437,0.0006341909997900075,0.0,788.0
921,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003451430002314737,0.011787439999807248,0.002279670999996597,25280.0,11.089510917663574,0.012688161999903969,0.028793972000130452,5.0,0.0001,0.0011702470001182519,0.0005233090000729135,0.0,789.0
922,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00024045400004979456,0.010862713999813423,0.0021370800000113377,25312.0,11.102864265441895,0.013114064999626862,0.02724074199977622,5.0,0.0001,0.0005431570002656372,0.0003432720000091649,0.0,790.0
923,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023189800003819983,0.012371821999749955,0.001984145999813336,25344.0,11.141826629638672,0.012996096999813744,0.028768872999080486,5.0,0.0001,0.0005846569997629558,0.0006002529999022954,0.0,791.0
924,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021385899981396506,0.01162856200016904,0.0017329639999843494,25376.0,10.892857551574707,0.012837068999942858,0.027602534999914496,5.0,0.0001,0.000553803999991942,0.0006362770000123419,0.0,792.0
925,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023165099992183968,0.010276576999785902,0.001775525000084599,25408.0,11.02575969696045,0.01294203599991306,0.02632569299930765,5.0,0.0001,0.0005923089997850184,0.0005075949998172291,0.0,793.0
926,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020999599973947625,0.010126236000360223,0.0018737460000011197,25440.0,11.017083168029785,0.012922506999984762,0.026345292000314657,5.0,0.0001,0.0005882270002075529,0.000624580000021524,0.0,794.0
927,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021813399962411495,0.01025234000007913,0.0021777779998046753,25472.0,10.940817832946777,0.013448516000153177,0.027457249999770283,5.0,0.0001,0.0006444059999921592,0.0007160760001170274,0.0,795.0
928,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022764400000596652,0.010482988000148907,0.0017766169999049453,25504.0,11.116386413574219,0.013050839999777963,0.026776009000059275,5.0,0.0001,0.000601225000082195,0.0006366950001392979,0.0,796.0
929,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019896799994967296,0.010077695999825664,0.0019659800000226824,25536.0,11.042335510253906,0.013126566000210005,0.026976265000030253,5.0,0.0001,0.0009867250000752392,0.0006203299999469891,0.0,797.0
930,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022756900034437422,0.010119742999904702,0.0018035820003206027,25568.0,11.04533576965332,0.01341640999999072,0.026703468000050634,5.0,0.0001,0.000761695999699441,0.00037446799979079515,0.0,798.0
931,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020500899972830666,0.010322723000172118,0.0019231139999646985,25600.0,11.008223533630371,0.013167773000077432,0.02682417899995926,5.0,0.0001,0.0005606429999716056,0.0006449170000450977,0.0,799.0
932,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021375300002546282,0.010058952999770554,0.001882971000213729,25632.0,11.01720905303955,0.013175148999835073,0.026553581999905873,5.0,0.0001,0.0005774249998466985,0.0006453310002143553,0.0,800.0
933,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002100060000884696,0.010065986999961751,0.0019932559998778743,25664.0,10.919084548950195,0.013133180999830074,0.02697537799986094,5.0,0.0001,0.0010614230000101088,0.0005115250000926608,0.0,801.0
934,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00024137499985954491,0.009870261999822105,0.001884785000129341,25696.0,10.954504013061523,0.013322505000360252,0.02652912599978663,5.0,0.0001,0.0005476070000440814,0.0006625919995713048,0.0,802.0
935,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023044699992169626,0.010652205000042159,0.001884862999759207,25728.0,11.060894966125488,0.014106054999956541,0.02811542399967948,5.0,0.0001,0.0005690319999303028,0.0006728220000695728,0.0,803.0
936,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002515040000616864,0.01076884100029929,0.0019009150000783848,25760.0,11.053353309631348,0.013473948999944696,0.027642024000215315,5.0,0.0001,0.0006206550001479627,0.0006261599996832956,0.0,804.0
937,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002195120000578754,0.010161835999952018,0.0019311289997858694,25792.0,11.009263038635254,0.01345958799993241,0.0269585329997426,5.0,0.0001,0.0005399080000643153,0.0006465599999501137,0.0,805.0
938,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002292209996994643,0.010172516999773507,0.0017182419996970566,25824.0,11.079748153686523,0.013102638999953342,0.02640060899875607,5.0,0.0001,0.0005478129996845382,0.0006301769999481621,0.0,806.0
939,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00027365100004317355,0.01036664799994469,0.0018004440003096533,25856.0,11.03610897064209,0.013047096999798669,0.02699262500027544,5.0,0.0001,0.000858707000134018,0.000646078000045236,0.0,807.0
940,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023136100026022177,0.0109365829998751,0.0017359990001750703,25888.0,11.0001859664917,0.013040001999797823,0.02714590000005046,5.0,0.0001,0.0005772720001004927,0.0006246829998417525,0.0,808.0
941,132,,,1682817481,2.7666666666666666,0.0,4.2239999999999895,7194.361856,0.18390258804394521,4997301.0,21.124891884949736,1652.248576,1524.0,4427.34592,2.0,0.0,0.0,3.0000000000000004,1860575.0,196.42130973927743,201119.993856,2.719744,17180.0,0.6779999999999973,5711.417344,0.0,4129504.0,4.7,2.8000000000000003,24083.423232,10494.0,,0.00020738500006700633,0.010122145999957866,,,,,,,,,0.0006286779998845304,,
942,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.0021268709997457336,25920.0,11.11540699005127,0.014736106000327709,0.02835780599980353,5.0,0.0001,0.0005366199998206866,,0.0,809.0
943,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021693999997296487,0.010474857999724918,0.002030783000009251,25952.0,10.887720108032227,0.0137770090000231,0.027733108999655087,5.0,0.0001,0.0005760049998571048,0.0006575140000677493,0.0,810.0
944,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002210709999417304,0.010490864000075817,0.0018516600002840278,25984.0,10.944921493530273,0.013279753000006167,0.027180401999885362,5.0,0.0001,0.000711548999788647,0.0006255049997889728,0.0,811.0
945,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022117799971965724,0.010002435999922454,0.0017286880001847749,26016.0,11.09782600402832,0.013499043000138045,0.027898282000023755,5.0,0.0001,0.0018242410001221288,0.0006226959999366954,0.0,812.0
946,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021909800034336513,0.0099563090002448,0.002558812999723159,26048.0,10.90549087524414,0.01312643700020999,0.02737257400076487,5.0,0.0001,0.0008720500004528731,0.0006398669997906836,0.0,813.0
947,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021786499974041362,0.01013018399999055,0.0017196189996866451,26080.0,10.892026901245117,0.012807590000193159,0.0260809659998813,5.0,0.0001,0.0005271350000839448,0.0006785730001865886,0.0,814.0
948,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021843700005774735,0.009914819999721658,0.0017414019998795993,26112.0,10.945905685424805,0.013171359000352822,0.026775353000175528,5.0,0.0001,0.0010886899999604793,0.0006406450002032216,0.0,815.0
949,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022203600019565783,0.009923092999997607,0.0017529349997857935,26144.0,11.008584976196289,0.012877971999841975,0.02632208999921204,5.0,0.0001,0.0008935379996728443,0.0006525159997181618,0.0,816.0
950,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019575800024540513,0.009888278000289574,0.001764836999882391,26176.0,11.053366661071777,0.012933435999912035,0.026181739000548987,5.0,0.0001,0.0008352840000043216,0.0005641460002152598,0.0,817.0
951,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022980900030233897,0.010260266000386764,0.0017980929997065687,26208.0,10.969769477844238,0.013340566000351828,0.02676905200087276,5.0,0.0001,0.0005473880000863574,0.0005929300000389048,0.0,818.0
952,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002272909996463568,0.010079431000121986,0.0017306790000475303,26240.0,10.9267578125,0.013015656000334275,0.026630655999724695,5.0,0.0001,0.0009590529998604325,0.0006185459997141152,0.0,819.0
953,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021164100007808884,0.009922511000240775,0.001729977000195504,26272.0,10.940134048461914,0.013037915000040812,0.026144404000206123,5.0,0.0001,0.0006181549997563707,0.0006242049998945731,0.0,820.0
954,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023813899997549015,0.009916082000017923,0.0018147319997297018,26304.0,10.939160346984863,0.013317710999672272,0.02686903999938295,5.0,0.0001,0.0009364039997308282,0.0006459720002567337,0.0,821.0
955,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002142739999726473,0.01188037500014616,0.001742064999689319,26336.0,10.953243255615234,0.01305201200011652,0.028410791999704088,5.0,0.0001,0.0008872799999153358,0.000634785999864107,0.0,822.0
956,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023361100011243252,0.01051102700012052,0.0017671389996394282,26368.0,11.03732681274414,0.013025551999817253,0.02697066500013534,5.0,0.0001,0.0008887230001164426,0.0005446130003292637,0.0,823.0
957,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022435300024881144,0.010358940000060102,0.0017450469999857887,26400.0,11.009001731872559,0.013190294000196445,0.02772395000056349,5.0,0.0001,0.0015818880001461366,0.0006234279999262071,0.0,824.0
958,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022424400003728806,0.010079715000301803,0.0017332180000266817,26432.0,10.880477905273438,0.013059403000170278,0.02663094700073998,5.0,0.0001,0.0009087349999390426,0.0006256320002648863,0.0,825.0
959,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022812599991084426,0.010168350999720133,0.002028636999966693,26464.0,11.00998306274414,0.013253622999854997,0.027248603999396437,5.0,0.0001,0.0009399929999744927,0.0006298739999692771,0.0,826.0
960,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021728599995185505,0.010164485999666795,0.001724452999951609,26496.0,11.047691345214844,0.013049682000200846,0.026327210000090417,5.0,0.0001,0.0005303670000103011,0.0006409360003090114,0.0,827.0
961,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023022200002742466,0.01018160999956308,0.0017838449998635042,26528.0,10.93831729888916,0.013035173999924154,0.026833394998902804,5.0,0.0001,0.000970579999830079,0.0006319639996945625,0.0,828.0
